"gut_r1"	"gut_r2"	"gut_r3"	"duct_r1"	"duct_r2"	"duct_r3"	"node_r1"	"node_r2"	"node_r3"
"ENSMUSG00000086429"	-0.993244147811965	-0.976934867741907	-1.05054450011917	0.145199625322618	0.835854061877185	2.05291852481514	-0.120666539483561	0.0327153921676744	0.0747024509739886
"ENSMUSG00000086430"	0.502453085692694	1.87873762476399	0.750038664149963	0.480607299358229	-1.51828215024531	-0.418710904743911	-0.498812121303616	-0.629886839310406	-0.546144658361624
"ENSMUSG00000086436"	-1.27136278364185	-0.754292497000341	-0.312280800355178	-0.0871050303661327	1.98117611619991	-0.787651870332051	1.06379334957788	-0.0120464403697843	0.17976995628755
"ENSMUSG00000086442"	-0.496241746992792	0.219950135350792	0.0454225855370975	0.295421508243201	-1.29262196303456	-1.1314591355039	-0.489952465918425	0.997462508169458	1.85201857414912
"ENSMUSG00000086443"	1.12182761409963	1.67983513199375	0.180189927653309	-1.02882636111728	0.0930012529823528	-0.587070409451102	0.598695566073896	-1.02882636111728	-1.02882636111728
"ENSMUSG00000086446"	-0.860664299370716	-1.31361110941317	0.629942475496276	-0.0218303368765052	1.32053930015841	-0.339481346516669	1.55465985911542	-0.926547471740528	-0.0430070708525161
"ENSMUSG00000086453"	0.342786005500813	0.163298466686219	-0.784818061875578	0.843239496077975	-1.60201426800791	-0.689795247209028	0.94882040126303	1.457720364255	-0.679237156690522
"ENSMUSG00000086464"	2.29847142456082	-0.675164918329536	0.0434638645356329	0.158515270659367	-0.813226605678017	-0.813226605678017	-0.813226605678017	0.482429229438495	0.131964946169274
"ENSMUSG00000086468"	-0.717816034766099	-0.675016007716003	-0.638611387006727	-0.0950018480371215	-0.45265264878907	0.361531773830565	2.44594228660361	0.251825957368826	-0.480202091487982
"ENSMUSG00000086472"	-0.884663331820366	-0.737985566365029	0.286878307649826	1.47534430467256	-0.884663331820366	-0.600710221772214	-0.884663331820366	1.10488892268921	1.12557424858675
"ENSMUSG00000086473"	-0.290160314411611	-1.36888409845002	0.241440974844728	1.06406486770855	-0.243596697834413	0.0978698237317022	1.88668876057238	-1.05457968655394	-0.332843629607375
"ENSMUSG00000086474"	-0.393996480367347	-0.393996480367347	-0.393996480367347	-0.393996480367347	-0.393996480367347	-0.393996480367347	0.131960543663705	-0.393996480367347	2.62601481890773
"ENSMUSG00000086477"	-0.805609471947372	-0.912693971062292	-0.66792940165676	-0.677241097231971	-0.315747772580052	0.466434655737624	-0.184386352858333	1.06604133866992	2.03113207292923
"ENSMUSG00000086481"	-0.914715166986256	-0.464538965750929	-0.870340655721631	-0.712778985289266	-0.355853568595544	0.542569507298386	2.26159948715842	0.340633325601397	0.173425022285419
"ENSMUSG00000086484"	1.83863368517593	1.264724904832	0.507165314778008	-0.816650938548661	-0.816650938548661	-0.816650938548661	-0.816650938548661	-0.0380480265487273	-0.305872124042562
"ENSMUSG00000086494"	0.749399288674006	0.0918122284392143	-0.656625675643805	2.13811933035406	-0.418682989374637	0.381669682621655	-1.25364550664645	-0.54846990915782	-0.483576449266229
"ENSMUSG00000086502"	0.264688797111969	-0.137085838353402	0.684930092840965	-0.436046095053721	-1.5739916464339	-0.183502038475488	-1.11531973339952	1.68462524170698	0.811701220056126
"ENSMUSG00000086503"	-0.781862056167117	-0.943999348920667	-0.657556798389396	-0.93319019607043	0.304457805281665	-0.149526614428274	0.234198311755127	0.855724600643734	2.07175429629536
"ENSMUSG00000086506"	0.0294256464651431	0.676025566192702	-0.926716788025609	0.693222372568435	2.06208816007678	-0.926716788025609	-0.926716788025609	-0.366100900176715	-0.314510481049516
"ENSMUSG00000086507"	-0.435997582719368	-0.329168431000644	-0.662411605765021	0.397376098350078	1.64903108490527	1.29931177231363	-1.61058676330832	-0.321196106245516	0.0136415334698868
"ENSMUSG00000086513"	1.62252333624411	1.88395693126715	-0.278740742531217	-0.549567161327538	-0.549567161327538	-0.549567161327538	-0.549567161327538	-0.549567161327538	-0.479903718342358
"ENSMUSG00000086522"	-0.694357385547389	0.677928007807164	-0.396034473948573	0.0812821846095323	2.32000107773804	-0.738457294218518	-0.935609827101214	-0.30264643205677	-0.0121058572822708
"ENSMUSG00000086533"	-1.04386042664066	-0.773174800480646	-0.656400944782193	-0.587485226665074	-0.658698135386097	1.34904645242598	1.38465290678649	1.15608244169805	-0.17016226695585
"ENSMUSG00000086536"	1.31229088698124	1.8686301050145	-0.0321955565991473	0.0721180467820897	-0.831933182521964	-0.831933182521964	-0.831933182521964	0.106889247909169	-0.831933182521964
"ENSMUSG00000086537"	0.26564279648195	-0.676747664048831	-0.676747664048831	1.45424337733158	-0.676747664048831	1.88723358892681	-0.360919509708786	-0.539209596836231	-0.676747664048831
"ENSMUSG00000086554"	-0.495918212941222	0.766993014347696	1.27655661548894	-0.0761697789076046	0.257429413206449	-1.51321245262968	-1.34274693138459	1.17024478503501	-0.043176452215006
"ENSMUSG00000086564"	1.38288329455401	1.2833080661082	1.33082787232044	-0.636807149266597	-0.606212756265319	-0.679140783734857	-0.707725032649323	-0.683866449742581	-0.683267061323968
"ENSMUSG00000086567"	0.0333465308606953	-0.318012038208094	-1.15614862484094	-0.158802686598799	1.36558110524652	1.01056255108327	1.24297160458189	-0.828579958886178	-1.19091848323837
"ENSMUSG00000086583"	-0.269659028031243	-0.106041863153568	-0.80563847250579	-0.479424624028263	0.686985476523812	1.82357484640172	1.12806016216079	-1.06404700941239	-0.913809487955064
"ENSMUSG00000086587"	-0.253703760217307	-0.335387719123782	-0.289583630017347	-0.335387719123782	-0.394933034962147	-0.394933034962147	2.66401671586257	-0.33309751466846	-0.326990302787602
"ENSMUSG00000086591"	-0.38508397429685	1.09740100473357	-0.754711596414354	-0.754711596414354	0.0123650817434768	-0.754711596414354	-0.754711596414354	0.215064100324044	2.07910017315318
"ENSMUSG00000086600"	-0.100542887713413	0.765693734023568	1.93069610277606	-0.940399782301179	-0.0704822684038432	0.312330516273123	-1.62872661628765	-0.147167521744582	-0.121401276622093
"ENSMUSG00000086603"	-0.616329971261376	-0.649782944456068	-0.410166299247578	0.964517506218014	0.952069888285106	0.610538371250926	-1.97000842146519	0.955181792768333	0.16398007790783
"ENSMUSG00000086604"	-0.439111584139505	-0.0604151580638685	2.45100742432287	0.645802501374481	-0.558093907197053	-0.364907554705766	-0.558093907197053	-0.558093907197053	-0.558093907197053
"ENSMUSG00000086606"	-0.107601202204991	-0.00184836420965637	0.791892037822746	-0.452189101290914	-0.49496553014296	-0.769447615276919	2.00745555770171	0.466315884893287	-1.4396116672923
"ENSMUSG00000086625"	-0.751130389091238	-0.587256506805348	-0.821039889332466	-0.172309795696122	-0.675958883455508	1.27925197812981	-0.120441456807469	-0.209143833457629	2.05802877651597
"ENSMUSG00000086629"	0.0125419849857262	0.475781014848139	0.530021027838358	-0.16080616463842	-1.16204748551193	1.47775530887016	-1.88329306365214	0.0964674104908627	0.613579966769236
"ENSMUSG00000086638"	-0.779377336259132	-0.667772688884515	-0.956011463206359	-0.733095094040787	0.195186080579053	0.382658454121716	2.27993745949019	-0.0529218887813143	0.331396476981144
"ENSMUSG00000086652"	-0.911073212976772	-1.01296372511521	-0.85640349954479	-0.135987032518968	-0.209545065433532	-0.663795847356202	1.03615290607622	1.23088881961496	1.5227266572543
"ENSMUSG00000086657"	-0.850833841477285	0.399339681606827	-0.287872267278673	-0.422860328666896	-0.652953615124095	2.06828298604304	1.01598968931212	-0.238785699501137	-1.0303066049139
"ENSMUSG00000086665"	-0.966323303622003	-1.01648222487048	-1.01648222487048	-0.339606459635714	-0.131419969292592	-0.0796430183264274	1.69749295493934	0.563254122836788	1.28921012284156
"ENSMUSG00000086682"	-0.158047980152715	0.645485675950807	-0.779900313276947	-0.0162479231932696	-1.6011589765004	-0.239287596119063	2.06496332947192	0.21713133721915	-0.132937553399479
"ENSMUSG00000086683"	-0.184284000205189	0.992620637468861	1.3570003651473	1.01356200112854	0.657558818913971	-0.959114455613372	-0.959114455613372	-0.959114455613372	-0.959114455613372
"ENSMUSG00000086688"	1.76217588375272	1.10050505547429	0.300344984067814	-0.455703698786763	-0.620864944295022	-0.696777566454098	0.472687153293824	-1.45898132678103	-0.403385540271725
"ENSMUSG00000086689"	1.34806211525344	-0.282951568419012	0.100765405487995	-0.677928859844735	-0.023964265488549	-0.715174525483564	-1.69655450615318	0.558107532401991	1.38963867224562
"ENSMUSG00000086691"	-0.0970956507848063	0.334462682314057	-0.763235484447781	-0.630723797106222	0.148230040644838	1.08655604290129	1.91744013650242	-0.879630885491043	-1.11600308453274
"ENSMUSG00000086693"	0.251942474635053	0.132316963363474	1.36870450566715	0.0234963369809408	-1.24762119246609	-1.24762119246609	0.550620364067962	-1.05930748439987	1.22746922461748
"ENSMUSG00000086695"	-0.639861805958248	0.980417939564213	-0.510354543882741	-0.124710696813452	1.07538993175292	-0.616838292700381	-1.70469929413464	0.168839097224365	1.37181766494797
"ENSMUSG00000086706"	-1.23606558224652	-1.26729907769179	0.509105975757886	-0.0991663480387294	1.80451519935042	-0.457570708273192	0.951059936308444	0.218634468116884	-0.423213863283396
"ENSMUSG00000086712"	-0.613841453800625	-0.362358376421428	0.396565643569884	2.16858163364394	-0.606681793234669	0.978288064553791	-0.779408604388352	-0.561038957126701	-0.620106156795836
"ENSMUSG00000086714"	-0.60471308644815	0.945381931382125	-1.25395128028889	-0.492882584159793	1.83070674116495	-0.294072802313826	-0.0207093522756215	0.805593803521679	-0.915353370582473
"ENSMUSG00000086725"	-0.156347378809849	-0.370999226584412	-0.0114252480518731	0.292557757928271	-1.34528725420788	-1.2238225858564	-0.0278133382262783	1.86999177099014	0.973145502818278
"ENSMUSG00000086728"	-1.20605857055391	0.15588631422251	-1.46487544321131	-0.0666330701963491	-0.0761019801716196	0.552002381521332	-0.606360938786774	1.44207991919677	1.27006138797935
"ENSMUSG00000086740"	-1.08466652173416	-0.427449847881064	0.54458915334026	-0.222915596979413	-1.21751352293254	0.643848422160179	-0.00835515730807401	-0.302623797698439	2.07508686903325
"ENSMUSG00000086742"	-0.6906502556284	-0.733228017378398	-0.49466732286738	-0.772299375219573	-0.0826648635806336	-0.604868588573257	2.27038261666191	0.593194489845071	0.514801316740663
"ENSMUSG00000086745"	-1.03633857082466	1.23183918633115	-0.169094134265088	0.272866972827773	-1.03633857082466	-1.03633857082466	1.68213918223708	-0.356719132559227	0.447983637902302
"ENSMUSG00000086753"	-0.431720341302438	0.299993272204227	-0.127305135683253	-0.784311347810898	-0.948388350839587	-0.948388350839587	0.938148083983895	-0.0965843351161789	2.09855650540382
"ENSMUSG00000086756"	-0.240425679044223	-0.0679289460258429	-1.11414168954197	0.196031171011586	0.20164734371451	-0.714591117248236	2.38553621476582	-0.00133718397688659	-0.644790113654752
"ENSMUSG00000086763"	0.0432648429198812	0.423971357638279	1.05902453247481	-0.306529604364116	1.79657561512014	0.154439822289214	-1.05980787921291	-1.04760574733091	-1.06333293953438
"ENSMUSG00000086767"	-0.402993743801764	-0.699758265442604	-0.144728403346764	-0.574635926588628	-0.699758265442604	-0.457534250481703	2.43952913375265	-0.0468763178327571	0.58675603918417
"ENSMUSG00000086779"	0.326646910004487	1.12124544697221	1.67342409130571	-0.890262471671259	-1.25581627802445	-0.340007794739618	-0.913350080493566	0.627747808395403	-0.349627631748912
"ENSMUSG00000086782"	-0.682847896769049	-0.52384566885025	-1.22614161287307	-0.442828184869826	-0.708842811415174	0.612132101185423	2.03145444086386	0.708313285376086	0.232606347351994
"ENSMUSG00000086784"	-0.0312567821433211	1.61901179679356	0.258782284618571	-1.19678414301981	-0.941657186145928	1.32897273003166	0.104363337037008	-0.0399848096153226	-1.10144722755641
"ENSMUSG00000086799"	-0.873673504070594	-0.441758856283582	-0.873673504070594	-0.00430684121724934	0.732163006932399	-0.873673504070594	0.676789334139193	-0.42514675444562	2.08328062308664
"ENSMUSG00000086805"	-0.396599623837352	-0.754698598518354	-0.754698598518354	-0.754698598518354	-0.381142114138892	-0.462294040055809	2.00575500846505	0.188209493087737	1.31016707203433
"ENSMUSG00000086813"	0.932708573121906	-0.309983570724134	0.849972744636816	-0.0419194864324453	1.6657480134998	-0.960287182616936	-1.21014938464191	0.136789903095348	-1.06287960993845
"ENSMUSG00000086818"	-0.240131468067425	-0.80859435100429	0.818694667492909	0.400029436140757	-0.688244101013152	-0.629349297826	-1.30663953447826	0.567751593043301	1.88648305571216
"ENSMUSG00000086825"	-0.0402892978517919	-0.756973923100013	-0.756973923100013	0.215392784669195	-0.607438644534709	1.99354544947424	-0.756973923100013	1.25981535205795	-0.550103874514851
"ENSMUSG00000086826"	-0.548194899641313	-0.416432920795775	-0.850759443656994	-0.28141755975652	1.68199859415169	-0.0732010993586324	1.73079932705744	-0.375765643374313	-0.867026354625579
"ENSMUSG00000086837"	-0.399710930116212	-1.47602149396013	0.133596106022669	0.653328053968924	0.957797889146394	1.30687158552821	-1.29566675082953	0.732839284811448	-0.613033744571764
"ENSMUSG00000086839"	-1.19161021783821	-1.24571873722183	0.7535451993256	-0.379982427083863	-0.114025297910121	0.477500041114234	-0.676203643370478	0.558204273415231	1.81829080956944
"ENSMUSG00000086841"	-0.586295833092101	-0.676141990023636	-0.95920778025391	-0.424958235012328	0.352570866825213	1.1004105969863	2.08712687388782	-0.383757379737681	-0.509747119579679
"ENSMUSG00000086843"	-0.398625459544786	-0.398625459544786	-0.398625459544786	2.61882690297369	-0.398625459544786	-0.398625459544786	-0.398625459544786	-0.398625459544786	0.17155131383981
"ENSMUSG00000086846"	-0.470636683290186	0.491578362406143	0.717748496858476	-0.581737801968525	1.8605028604071	0.743539827980233	-0.835683216090442	-0.720614200316449	-1.20469764598635
"ENSMUSG00000086849"	-0.775828624358174	0.720512464155894	-0.19804743554112	-1.34239076096519	1.1875055123988	0.21004558859908	1.45676276543976	-0.0507973752843472	-1.20776213444471
"ENSMUSG00000086859"	-1.21539377919256	-1.07816659073498	-0.998534079214393	0.184780349729949	0.426764415746007	1.95256037485797	-0.0796736652733144	0.435715356963438	0.37194761711788
"ENSMUSG00000086860"	-0.72497089424242	-0.734575513547889	-0.74033828513117	0.0190669479545602	0.0811768194632582	2.31008880628571	-0.665422254548514	0.725966928837061	-0.270992555070597
"ENSMUSG00000086862"	-1.01284129584738	-1.01016920294254	-1.00821068030207	-0.673546226317138	0.159585013188506	0.0155956432482504	0.7265545440878	1.3744004323966	1.42863177248797
"ENSMUSG00000086873"	-0.681710210151012	2.41387388048926	0.146966097253335	0.254534656387553	-0.681710210151012	-0.378924636291731	-0.681710210151012	0.290390842765626	-0.681710210151012
"ENSMUSG00000086874"	-0.662239038921289	-0.662239038921289	-0.662239038921289	0.633804952762619	2.12797031897145	-0.662239038921289	0.877329142282844	-0.327909219410472	-0.662239038921289
"ENSMUSG00000086877"	-1.007028730211	0.716005404189905	-0.723817372487635	-0.271768474583029	0.508548133410025	0.457550284029769	-1.73981336208265	0.670949051824823	1.3893750659098
"ENSMUSG00000086882"	0.357073864384986	-0.853777427266748	-0.853777427266748	-0.343256342137909	-0.218898641914217	2.11117195175074	0.978862365503443	-0.3236209157868	-0.853777427266748
"ENSMUSG00000086884"	0.0629143288759026	0.758672789385884	0.314571644379513	-0.0962219147513803	-0.25165731550361	2.10948043878026	-0.965919990388857	-0.965919990388857	-0.965919990388857
"ENSMUSG00000086889"	-0.273135581088495	-0.82434590386383	-1.17774284467544	1.2838113185249	-0.599861054669036	1.81057279633843	0.3647570101878	0.0747048040499724	-0.658760544804304
"ENSMUSG00000086894"	-1.04414340560453	-1.07357967734683	-1.20652110676786	0.453387068736885	0.300042158541408	1.4647408527496	-0.468063878113413	1.23562676655317	0.338511221251569
"ENSMUSG00000086904"	0.35081235160782	1.26824107302612	0.455365316779721	-0.708846079188473	1.76369025933621	-0.78231573039035	-0.78231573039035	-0.78231573039035	-0.78231573039035
"ENSMUSG00000086914"	-0.156767697788711	-0.923379918449574	-0.90078667210896	0.314574165524117	0.856033000238853	2.08619630961233	0.00683856881574135	-1.03167168539252	-0.251036070451276
"ENSMUSG00000086916"	1.83132597995189	0.221593570482511	-0.2962224493468	-0.504474544278154	-0.945368619132821	-0.945368619132821	-0.945368619132821	1.19156053516278	0.392322765426233
"ENSMUSG00000086918"	1.68462238491039	0.0616052068949945	-1.11281405545776	0.0716860589323572	-1.11281405545776	1.17049893100489	-1.11281405545776	0.117049893100489	0.232979691530161
"ENSMUSG00000086920"	-0.635653048443161	-0.607735853748022	-0.985691720389901	0.836442102596659	-1.40444964081698	-0.323195215509107	1.17574339196835	1.29278086203643	0.651759122305741
"ENSMUSG00000086922"	-0.666798713972733	-0.375111086171339	-0.705149946703434	-0.12146289246056	0.0882216929979512	1.28708746413249	2.00718642341343	-0.935101443767601	-0.578871497468197
"ENSMUSG00000086923"	-0.103494425568256	-0.339652106552425	2.60517925492924	-0.337455290915363	0.126072808504727	-0.509905318424733	-0.509905318424733	-0.42093428512372	-0.509905318424733
