"gut_r1"	"gut_r2"	"gut_r3"	"duct_r1"	"duct_r2"	"duct_r3"	"node_r1"	"node_r2"	"node_r3"
"ENSMUSG00000061894"	-0.26950662841257	0.230936806815064	0.293525108225562	-0.6492440537771	-1.31220669182695	-1.27328623548765	0.243296681463356	1.69978956953916	1.03669544346113
"ENSMUSG00000061958"	-0.342128947433155	-0.145559450653411	2.65994550229671	-0.362042850701691	-0.362042850701691	-0.362042850701691	-0.362042850701691	-0.362042850701691	-0.362042850701691
"ENSMUSG00000061988"	-0.623959708893728	-0.68795503545516	-0.694411537244741	-0.612945676429149	-0.490272142427115	0.113410774898681	2.42047078200503	0.257162888272581	0.318499655273597
"ENSMUSG00000062007"	-1.09896929385239	-0.94928851768927	-0.822990306018662	-0.153047469897235	-0.416323818889007	-0.324816274110368	0.967151322628376	1.22454157623319	1.57374278159536
"ENSMUSG00000062014"	1.17632333950995	0.607220366052998	1.68563351658111	-0.874000906233318	-1.33833256004114	-0.832566270281617	-0.18360220833695	-0.338667882216861	0.0979926049658327
"ENSMUSG00000062054"	-0.927613331536543	-0.796295463876512	-1.05472599809227	-0.38691614689295	0.238104288330334	0.822128995252407	2.11366384057653	-0.150966498201631	0.142620314440638
"ENSMUSG00000062081"	-1.0187136196464	-1.07337806760895	-1.03790047886505	-0.129239787567081	0.592258522296204	1.58273487743215	1.34923442090339	-0.181370122047921	-0.0836257448963464
"ENSMUSG00000062082"	0.544436612213471	1.37624001001613	1.38558611560942	-0.909817418102193	-1.18459292254487	-1.18459292254487	-0.0742755780622164	-0.329190608119156	0.376206711534281
"ENSMUSG00000062157"	-0.936835027355247	-0.597641922667595	-0.8439008137069	1.19427733760615	1.5250828778851	-0.55671060835316	1.12650581718389	-0.0635218211218551	-0.847255839470378
"ENSMUSG00000062169"	-0.901330607317943	-0.865664747332353	-0.782830197021451	-0.0854563453164655	0.665888691863403	1.75771278314411	1.30078823915654	-0.54212107178096	-0.546986745394888
"ENSMUSG00000062198"	-0.772618930084603	-0.229118089836569	-0.505860011203455	0.356605941252775	-0.218971431572379	2.32595775128732	0.577459414277383	-0.778428710219745	-0.755025933900724
"ENSMUSG00000062203"	1.25112440078201	1.16092338543141	1.22124727875495	0.0158497815881746	-1.38142130398119	-0.369665272260031	-0.184097111977549	-0.702792236400036	-1.01116892193774
"ENSMUSG00000062234"	1.56435650958648	0.483029638201234	0.745176217059029	-0.58898358823851	-1.08675586430776	-1.63042997142868	-0.389335216263711	0.354756788862423	0.548185486529496
"ENSMUSG00000062248"	-0.435190605632479	-0.365900181732392	-0.359837269641135	0.507282892308526	0.388029123460483	2.3712447883808	-0.750585767277697	-0.545065420674046	-0.809977559192057
"ENSMUSG00000062373"	-0.907496617048039	-1.50188477809164	-0.842625911605337	0.537642860635915	0.781802616198899	1.69430497210791	-0.450006748112661	0.32880873674965	0.359454869165297
"ENSMUSG00000062380"	-0.563850599262044	-0.500118326524769	-0.993131446436853	1.72568301679975	-0.25463105375897	1.70594103332558	-0.150663760354224	-0.494324483548653	-0.474904380239821
"ENSMUSG00000062382"	-0.721689648753337	-0.845443772557888	-0.787225170164039	-0.355653648066009	0.0443062498812811	0.35811021827946	2.42506065310566	-0.0674430587397721	-0.0500218229853562
"ENSMUSG00000062464"	-0.504775402186726	-0.530266680239033	-0.425576085470752	2.43113044267413	0.706140466549606	-0.0657322264241886	-0.563934405968496	-0.48200960669347	-0.564976502241074
"ENSMUSG00000062488"	0.741116990930956	0.737585246295576	2.09377518628148	-0.18867364674341	-0.56939571843737	-0.627787229742319	-1.00121036252316	-0.771411511581105	-0.413998954480652
"ENSMUSG00000062510"	1.14123694955565	1.24742789904365	1.43442978907234	-0.113337401518761	-0.743249382541561	-0.731964785729485	-1.17809904724134	-0.664091862779197	-0.392352157861297
"ENSMUSG00000062585"	-1.01991790398221	-0.934966255845417	-1.03260746144093	2.02261245652345	0.680634766233735	0.154891963498072	-0.495010940360595	0.336269051246306	0.288094324127588
"ENSMUSG00000062627"	1.72274838946853	0.484531029866051	0.96601494920783	-0.313181173775994	-0.922434096875457	-1.10774880349136	-1.20425412226222	-0.102511271077606	0.476835098940233
"ENSMUSG00000062646"	1.29385617287314	0.914841882896403	-0.170978194102717	-1.1648378878195	-0.958972680882776	-1.01306028326192	-0.644531195865037	0.5391507718794	1.20453141428301
"ENSMUSG00000062742"	-0.248363788255586	-0.998909701812732	-1.08290975318468	0.546909425382726	1.29200079014949	1.12072795813136	0.982182418855547	-0.431636627612564	-1.18000072165355
"ENSMUSG00000062785"	-0.755656139518305	-0.949352808192301	-0.778038865676189	-0.0669568731218752	2.10502843827586	1.11330149466501	-0.108278829105661	-0.0815917325327994	-0.478454684793742
"ENSMUSG00000062797"	-0.991020325821869	-0.475767112642989	-0.814915160311335	0.0564872683016753	0.476500276313417	1.960954714857	1.09419814991068	-0.677626522392781	-0.628811288213795
"ENSMUSG00000062859"	-0.792036867371452	-0.767510966183574	-0.871557707400408	-0.687404183122825	-0.422641638900099	-0.133520605784292	0.534872981195937	1.83424350726909	1.30555548029762
"ENSMUSG00000062866"	-0.0580546035218498	0.988143501154617	1.15428879658678	-0.901868294501409	-0.331234611971547	-1.26812332122865	1.57180207743741	-0.479805648847121	-0.675147895108231
"ENSMUSG00000062937"	1.47849670969234	1.28727052349697	1.09100543911464	-0.44193536575021	-0.884602571475194	-0.234512721096736	-0.59295834283957	-0.593930130347056	-1.10883354079519
"ENSMUSG00000062991"	-0.900337669589136	-0.809763439115047	-0.701697359898609	0.206920317238275	1.58086909379495	1.64484612960601	-0.87709507605478	-0.156095447757078	0.0123534517754195
"ENSMUSG00000063019"	-0.958372814917181	-0.971169071056344	-0.874285151646896	-0.278644172510526	0.587909809527921	0.0318028990822707	2.21781349342829	0.144721022316925	0.100223985775545
"ENSMUSG00000063060"	-0.349432773014965	1.39248409958543	2.07340831650924	-0.56117430803154	-0.56117430803154	-0.446163618148436	-0.56117430803154	-0.56117430803154	-0.4255987928051
"ENSMUSG00000063171"	-1.14489622960878	-0.826169178873878	-0.822777419697334	0.671120451814752	1.22220758410793	0.940740728384914	1.26983968036982	-0.777259028429518	-0.532806588067911
"ENSMUSG00000063193"	-0.314391292808827	-0.698336025444791	-0.476032999727584	1.52847033791754	1.93056474224219	-0.223521124488259	-0.776050727037984	-0.474693091079426	-0.496009819572857
"ENSMUSG00000063200"	-0.491085683880553	-0.4590826966283	-0.865964491239838	0.280398240384527	0.490650269088006	2.00921267419506	0.869074596900892	-0.97263667240593	-0.860566236413864
"ENSMUSG00000063229"	1.11844354263454	1.50242893538779	1.07555193406465	-0.311786935769448	-0.408543513306306	0.0285554736501187	-0.803149348006967	-1.07163933199313	-1.12986075666125
"ENSMUSG00000063273"	1.33261874798726	0.861052456713974	1.6167082450326	-0.245088471508386	-0.607087212036064	-0.714935092702704	-1.1323890988245	-0.677675574325087	-0.433204000337093
"ENSMUSG00000063286"	1.26292248628024	0.796837229002074	1.69353092824891	-0.186198220069831	-0.422780439746064	-0.571022557628822	-1.17865909441781	-0.717517128850953	-0.677113202817744
"ENSMUSG00000063314"	-1.6400670900716	-0.943777229818053	-1.15039418103102	0.0851381258859589	1.15945361885201	0.733711515343688	0.69526037868298	0.247281473250391	0.813393388905638
"ENSMUSG00000063317"	1.70699381965971	0.00650976519723813	0.768935204901368	-0.576367941316257	-0.434138995692861	-1.60720158390784	-0.804456195398547	0.858709071496686	0.0810168550605034
"ENSMUSG00000063415"	0.80708690059703	2.0582938014388	0.681879260762968	-0.848001588459472	-0.839741362220419	-0.586282841306329	0.0497545791007267	-0.634539952492374	-0.688448797420928
"ENSMUSG00000063450"	-0.117161584660782	-0.0542235928803752	0.56047439202123	-0.670702841700295	-1.07623726043631	-1.28475309426797	-0.279850355866739	1.63700553101646	1.28544880677478
"ENSMUSG00000063564"	0.950171975390805	1.54286318414926	1.4103587283473	-0.727170332046975	-0.849339789451737	-0.868543333770863	-0.418831241352074	-0.458914275676357	-0.58059491558936
"ENSMUSG00000063605"	0.980002140454506	1.47377135753474	1.31170080272283	-0.292331663612832	0.00410753062152752	-0.837541437933312	-0.979850290893636	-0.724068816582158	-0.935789622311663
"ENSMUSG00000063646"	-1.07007117393401	-1.13397557688235	-1.29795492740917	1.6576819733599	0.313452158168614	0.338762217104391	-0.0741692969141108	0.874188822988862	0.392085803517888
"ENSMUSG00000063652"	0.373218904070794	0.518640075998114	0.892091000574249	-1.35396029932561	-1.1774251776321	-0.871589668722347	-0.548756337591334	0.795867456599365	1.37191404602887
"ENSMUSG00000063659"	-1.16492329566542	-1.20829210322234	-1.41125979948796	0.310559417113005	0.73927967857338	0.573329533852225	0.0629652388325607	1.13330908623642	0.96503224376813
"ENSMUSG00000063663"	0.999047499235508	1.63660214204377	0.738781310923908	-0.381165118047241	-1.45408593264402	-0.434475261531549	-1.01330206334694	0.340472190093999	-0.431874766727437
"ENSMUSG00000063714"	-1.11601179669959	-0.905707023948879	-0.790723822752634	0.155523213931622	0.0644326259709602	1.81481542686533	1.34666953628061	-0.360905665900001	-0.208092493747414
"ENSMUSG00000063727"	-1.02436797006105	-0.713711071805432	-1.09792798763581	0.429784137017603	1.36207054001441	1.0122658212469	-1.17022517229083	0.800109890730861	0.40200181278336
"ENSMUSG00000063760"	-0.748783244311205	-0.642677430427186	-0.721690302047412	-0.169880957976486	0.242916962333669	-0.319828078432824	2.51064548970817	-0.0580609962695588	-0.0926414425771636
"ENSMUSG00000063953"	-0.752015990396717	-0.745415069804808	-1.16127306709506	0.816802803613599	1.41528627061333	1.21945895972003	-0.950043608153979	0.557166593665188	-0.399966892161583
"ENSMUSG00000064023"	1.27324668026279	1.52624700335676	1.14458130664839	-0.774267283351402	-0.689023825654065	-0.643013069221627	-0.335953049183761	-0.67659739118024	-0.825220371676839
"ENSMUSG00000064043"	1.35543931070142	1.18495973982471	1.36558264113607	-0.551598417446247	-0.383975301691946	-1.00390934182837	-0.927975937145951	-0.64945907092542	-0.389063622624273
"ENSMUSG00000064065"	0.902827892530128	1.37649985887918	1.57690372599398	-0.88741034864702	-1.00226136922993	-0.456160831342104	-0.632548908946678	-0.533762872276503	-0.344087146961056
"ENSMUSG00000064109"	-0.946190418759828	-0.753411180351429	-0.761928267844057	0.036296835228438	0.405370626575633	1.88761859505066	1.23418397935283	-0.330212671712375	-0.771727497539875
"ENSMUSG00000064127"	2.03718248249296	0.498092208584034	0.82982093006026	-0.700996054958172	-0.657001117681141	-0.909401063910535	-1.03776631185204	-0.235365014590296	0.175433941854934
"ENSMUSG00000064145"	2.03825041321894	0.280148313676249	0.788236842292592	-0.556922712613754	-0.656516069493778	-0.926062605053479	-1.19435831698505	-0.103941899271163	0.331166034229438
"ENSMUSG00000064210"	1.55060080120133	0.684050725482632	1.32540158185253	0.0257043912263112	0.00174624981867658	-0.920231013458649	-1.14628914405548	-0.923063593106386	-0.597919998960974
"ENSMUSG00000064213"	-0.333763829264995	-0.204479513565328	2.66345607393324	-0.355945696554064	-0.355945696554064	-0.355945696554064	-0.35037025423546	-0.351059690651202	-0.355945696554064
"ENSMUSG00000064254"	-0.985467230785876	-0.772075218811751	-0.883444817893319	0.0317827934431898	1.59504657454283	0.877596925523805	1.2864832122806	-0.473177696813151	-0.676744541486327
"ENSMUSG00000064262"	-0.932707643202634	-1.23096666857739	-1.25813137726918	0.875877598565435	-0.288019614831044	0.0231900274781713	0.373014619061481	1.03073223154396	1.4070108272312
"ENSMUSG00000064272"	-0.540029607064661	-0.996655927196804	-0.837237264554179	0.448526321081066	2.11240854373801	0.0295516448896435	-0.611327400909855	-0.472737307255714	0.867500997272488
"ENSMUSG00000064289"	-0.789450166818605	-1.11957517113044	-0.974015605802568	-0.162437125829881	-0.175123972633299	-0.28039612467475	0.435836202337757	1.25746725320706	1.80769471134473
"ENSMUSG00000064427"	1.67032685671619	0.732740759405534	0.82593905871988	-0.214370614989356	-0.950992042836613	-1.26233786439376	-1.14336528591031	-0.0305887983053542	0.372647931593791
"ENSMUSG00000064927"	-0.984368646103727	-0.885565845193687	-0.896966168375615	-0.885565845193687	0.728213236336958	1.8859793905905	0.0783948149670827	0.251933067847537	0.707945995124642
"ENSMUSG00000065037"	-1.1782475970717	-1.20156025136094	-1.23409259943688	0.0928847562924046	0.26358080125768	1.05568420744685	1.46332638273044	0.230521613536782	0.507902686605355
"ENSMUSG00000065126"	-0.658995346550164	-0.767667947279139	-0.818985564290044	0.00964301626838887	1.28126337896507	2.05555565915902	-0.370711086283023	-0.233360993695013	-0.496741116295098
"ENSMUSG00000065537"	1.73837675409779	1.01742947664267	1.09620313321929	-0.312700745005025	-0.581339112304796	-0.485194854534352	-0.873407592842743	-0.918517293617391	-0.680849765655438
"ENSMUSG00000065590"	1.23627900573099	1.71281865142077	0.962198010529252	-0.60206631752886	-0.538523850542734	-0.533964490967889	-0.811508290910018	-0.723610763916493	-0.701621953815026
"ENSMUSG00000065852"	1.94795547272521	1.29106790698523	0.0561192833940817	-0.752582297539131	-0.752582297539131	-0.752582297539131	-0.481068770366608	0.19625529741861	-0.752582297539131
"ENSMUSG00000065987"	1.14048046964886	1.36819433358533	1.47314868560768	-0.677245477486165	-0.601152441783619	-0.671033455035036	-0.758499183341468	-0.628968058236764	-0.644924872958817
"ENSMUSG00000066042"	-0.959772282916293	-1.24729347015386	-0.810307932652582	0.741762028932336	0.31242471056858	2.00112556996612	0.364536305369978	-0.189116981686665	-0.213357947427614
"ENSMUSG00000066149"	-1.27805906563793	-0.639310281147485	-0.421127944206937	0.671697190268835	1.45106000166991	1.25740907207595	0.568861530671941	-0.910529520771355	-0.700000982922942
"ENSMUSG00000066150"	1.45035720545275	0.927557026031471	1.20544430986783	-0.218143570423161	-0.476658196808873	0.189875657132307	-1.21695528316973	-1.10196180426015	-0.759515343822444
"ENSMUSG00000066151"	1.45284861783274	1.28483084918389	1.16116089567396	-0.486790227931293	-0.541496581139843	-1.07425102159764	-0.892162646181535	-0.426982372490255	-0.47715751335003
"ENSMUSG00000066232"	1.82889996119803	0.863020053783071	0.919662598165347	0.00250087258682876	-0.533998449151056	-0.243593868794713	-1.10182230989367	-0.894656831909588	-0.840012025984246
"ENSMUSG00000066233"	-0.532003586115439	-0.603185406563333	-0.762317051352157	-0.328212061676859	0.137620621639187	0.587397667240658	2.4234392961299	-0.433697053487632	-0.489042425814324
"ENSMUSG00000066235"	0.271704394973163	0.742125002561013	2.17457694278348	-0.739064207816948	-0.904347123996463	-0.423331457679156	-0.70727903162858	0.30137055941564	-0.715755078612144
"ENSMUSG00000066258"	0.813426778757855	1.51377720025311	1.13698958461237	-0.956355091865843	-0.139380836088633	-1.57398307361489	-0.384587003284962	0.0303159540286595	-0.440203512797676
"ENSMUSG00000066270"	-0.984610286732932	-0.635741501679879	-0.688156359531145	-0.492586943677495	0.738880415516242	1.88411687953531	1.06971398066348	-0.0766496845997018	-0.814966499493887
"ENSMUSG00000066415"	1.06631924133549	0.707145118913012	1.53709232456207	-0.488768424815102	-0.609225841637329	-1.29227215009242	-1.27024690708952	0.0241867355796941	0.325769903244101
"ENSMUSG00000066456"	-1.03857323993041	-1.02430540375536	-1.00280752536533	-0.360400557567558	-0.0192805314148168	-0.0126272339646318	1.85921109371305	0.825861645145478	0.772921753139588
"ENSMUSG00000066554"	1.61428963510198	1.15503423271927	0.976296995035191	-0.57524152652801	-0.538004602010493	-0.974917849682691	-0.678263684359807	0.0565449594525256	-1.03573815972797
"ENSMUSG00000066568"	1.09234573393071	1.15867533196628	1.02573154675249	-0.586506602005371	-1.11590339073975	-1.61710552655493	-0.357452997756285	0.198186975490478	0.202028928916381
"ENSMUSG00000066571"	1.24506742760993	0.743906951958304	1.5620167066369	-0.0742558131365913	-0.781308745677456	-0.742452110533322	-1.24271140910793	0.141231529102022	-0.851494536851853
"ENSMUSG00000066595"	-0.673469192870488	-1.07812555748958	-1.05379206175023	0.905298301203067	0.420083250908085	0.572959347180818	-1.21888369707987	0.7437285024788	1.38220110741939
"ENSMUSG00000066607"	-0.898395838388004	-0.898395838388004	-0.898395838388004	0.45015230570787	-0.0680795713226037	0.183878468338621	-0.632122001018755	2.1308269566299	0.630531356828975
"ENSMUSG00000066621"	-1.0565488416478	-0.934485076171927	-0.792463942455504	0.136414902029363	-0.300396540934148	-0.510603435647346	1.97478937029136	0.8222915447268	0.661002019809201
"ENSMUSG00000066682"	1.08398598265183	1.63037228608979	1.24013177801604	-0.621437938068475	-0.574355165369884	-0.603277298335777	-0.732563993538249	-0.713897514031456	-0.708958137413824
"ENSMUSG00000066684"	1.09342113395324	1.60588632219605	1.25897052851427	-0.635088769893144	-0.582965368431005	-0.562202400224264	-0.721178774683787	-0.727902981446997	-0.728939689984365
"ENSMUSG00000066687"	-0.666190601746889	-0.75890694700448	-0.420465996735277	1.5935293215161	0.887903601275911	1.41861266259914	-0.876160699324572	-0.562607690504476	-0.615713650075459
